period_shift,Tm,group,nobs,lag,aic,bic,hqic,whiteness_test_lag,whiteness_test_statistic,whiteness_test_pvalue
1_month_shifted,T3,144_1,1096,12,2.4493736818433054,2.961312850907091,2.6432092285068904,24,89.10919391402811,0.9070723231994118
1_month_shifted,T4,144_1,1461,12,2.064583905331487,2.4696307661210977,2.2157554238446755,24,80.39181817951297,0.9783748320006215
2_month_shifted,T1,144_1,365,10,3.8625825688792714,4.887690521356305,4.270611745305493,20,66.04106343039628,0.9728024040342819
2_month_shifted,T2,144_1,731,15,3.102415908900755,3.9839352706892592,3.4428186674298455,30,105.9347086393302,0.9694821165779524
2_month_shifted,T3,144_1,1096,12,2.4602596848120606,2.972198853875846,2.6540952314756456,24,83.18210121284987,0.9634637332139541
2_month_shifted,T4,144_1,1461,12,2.0461125829165017,2.4511594437061124,2.19728410142969,24,78.07931822574281,0.9866249330311797
3_month_shifted,T1,144_1,365,15,4.0258862105149005,5.54701413999695,4.631348859405422,30,97.8311902538419,0.993234007669321
3_month_shifted,T2,144_1,731,15,2.9109080171908523,3.7924273789793568,3.251310775719943,30,111.40208845828383,0.9316666395211093
3_month_shifted,T3,144_1,1096,12,2.3341287262680015,2.846067895331787,2.5279642729315865,24,81.22741568290559,0.9745411718778674
3_month_shifted,T4,144_1,1461,12,1.9313897110080323,2.336436571797643,2.082561229521221,24,80.80410479524026,0.97654565142078
original,T1,144_2,365,13,0.0886452397083517,1.4113651783883947,0.6151344996131538,26,114.77082978651252,0.5410156179844302
original,T2,144_2,731,7,2.0043079704021873,2.425904186909733,2.167109289698709,10,33.060755560499686,0.19507238528112691
original,T3,144_2,1096,7,0.9769658327668533,1.2813620954534284,1.092219401053309,10,39.78424329894495,0.0536667125974081
1_month_shifted,T1,144_2,365,13,0.14149280105439854,1.4642127397344415,0.6679820609592007,26,122.00293696980266,0.3572012980385185
1_month_shifted,T2,144_2,731,12,2.08787741881015,2.7969256011182946,2.3616796376270273,24,121.17630196891271,0.18209647990633643
1_month_shifted,T3,144_2,1096,7,0.9749952741863872,1.2793915368729625,1.0902488424728431,10,39.918950080415215,0.05213820751359367
2_month_shifted,T1,144_2,365,13,0.19711284844866328,1.5198327871287063,0.7236021083534654,26,122.01387775479387,0.3569419433122919
2_month_shifted,T2,144_2,731,7,1.9873016385538593,2.408897855061405,2.1501029578503807,10,35.39229597967312,0.12920433923582833
2_month_shifted,T3,144_2,1096,7,0.9426597997128612,1.2470560623994362,1.057913367999317,10,42.153882278996576,0.03178336517585195
3_month_shifted,T1,144_2,365,13,0.11272085952346678,1.4354407982035098,0.6392101194282689,26,124.15838513909165,0.3077905546577153
3_month_shifted,T2,144_2,731,7,1.9275574079871232,2.3491536244946687,2.0903587272836446,10,35.60783723766102,0.1241271325748731
3_month_shifted,T3,144_2,1096,7,0.8675867247193503,1.1719829874059253,0.982840293005806,10,43.76753431439218,0.021849892303975632
original,T1,145_0,365,13,5.797460688629491,7.120180627309534,6.323949948534294,26,86.46578949355961,0.9845178683091593
original,T2,145_0,731,13,4.992661156203444,5.759199731671709,5.288663554924392,26,83.62995475141311,0.9915159971710282
original,T3,145_0,1096,14,4.309162268654057,4.904118600268727,4.534430606668494,28,116.80714117146252,0.7093674946545372
original,T4,145_0,1461,14,3.974385082838512,4.445115218350762,4.150070901651136,28,121.14994767860549,0.6054144241281526
1_month_shifted,T1,145_0,365,11,5.581301461859496,6.705613409737532,6.028817332778578,22,71.45733167189914,0.9832898470810024
1_month_shifted,T2,145_0,731,14,4.773902231363051,5.597931199991436,5.092104809988071,28,92.4572302207919,0.9890864664151596
1_month_shifted,T3,145_0,1096,14,4.113881928317656,4.708838259932325,4.3391502663320916,28,115.62194951042112,0.7357548991075691
1_month_shifted,T4,145_0,1461,13,3.8670987069142977,4.3049872050652285,4.030527375577204,26,108.2812777598705,0.7057089276000753
2_month_shifted,T1,145_0,365,11,5.338514425200897,6.462826373078933,5.7860302961199785,22,71.66813525615733,0.9824997552510081
2_month_shifted,T2,145_0,731,13,4.523615723124482,5.290154298592746,4.81961812184543,26,85.10919714953256,0.9883000179518695
2_month_shifted,T3,145_0,1096,14,3.8988994230672067,4.493855754681876,4.124167761081643,28,119.12326872955357,0.6551009447623887
2_month_shifted,T4,145_0,1461,14,3.7162044344409506,4.186934569953201,3.891890253253575,28,114.91978766511677,0.7508725490028487
3_month_shifted,T1,145_0,365,7,4.74275656925948,5.470252535533504,5.032325662207121,10,19.80195999282456,0.8389632485015891
3_month_shifted,T2,145_0,731,15,4.2295377490210555,5.1110571108095595,4.569940507550147,30,108.23393310572047,0.9563448148324754
3_month_shifted,T3,145_0,1096,14,3.6427859683601302,4.2377422999748,3.8680543063745665,28,119.49465245609314,0.6461236578512555
3_month_shifted,T4,145_0,1461,14,3.573293542184992,4.0440236776972425,3.7489793609976165,28,108.16347816935571,0.8726370358793951
original,T1,145_1,365,10,4.508645317955623,5.533753270432657,4.916674494381844,20,76.7056023080018,0.8398960505612587
original,T2,145_1,731,15,4.307202857966744,5.188722219755248,4.647605616495834,30,117.00413291339369,0.8658478712036748
original,T3,145_1,1096,15,4.16977054316209,4.806235456052202,4.410755276851952,30,133.561239812218,0.5188432736168451
original,T4,145_1,1461,12,4.161474951750196,4.566521812539806,4.312646470263384,24,88.24069537008178,0.9177922746228614
1_month_shifted,T1,145_1,365,12,4.609457588255,5.83297353153404,5.096460153666943,24,91.1574904323826,0.8781212281727429
1_month_shifted,T2,145_1,731,15,4.257570514268815,5.139089876057319,4.597973272797907,30,117.30854167515226,0.8613956167019001
1_month_shifted,T3,145_1,1096,15,4.39219051768161,5.028655430571722,4.633175251371472,30,123.9533044999153,0.7423721523240578
1_month_shifted,T4,145_1,1461,12,4.119873465643529,4.524920326433139,4.271044984156717,24,92.20802104970645,0.8612382538076933
2_month_shifted,T1,145_1,365,10,4.504434758908569,5.529542711385602,4.912463935334791,20,77.14953620946406,0.8307893693791701
2_month_shifted,T2,145_1,731,15,4.269460390145296,5.1509797519338,4.609863148674386,30,117.60687162540006,0.8569434230831411
2_month_shifted,T3,145_1,1096,15,4.4223329751030445,5.0587978879931566,4.663317708792906,30,125.77191624172815,0.7033684188145872
2_month_shifted,T4,145_1,1461,12,4.112665533909724,4.517712394699335,4.263837052422913,24,92.93127001485958,0.8488123561004232
3_month_shifted,T1,145_1,365,12,4.501707728217566,5.725223671496606,4.988710293629508,24,83.48617037266747,0.9614486895480081
3_month_shifted,T2,145_1,731,15,4.069216363700118,4.950735725488622,4.409619122229208,30,126.71182595890278,0.6823616888557528
3_month_shifted,T3,145_1,1096,12,4.264292152314529,4.776231321378314,4.458127698978114,24,101.40841678363216,0.6599580080304515
3_month_shifted,T4,145_1,1461,12,3.9955839711800416,4.400630831969652,4.14675548969323,24,95.70667322147247,0.7952164377537159
original,T1,145_2,365,12,5.025548482067017,6.249064425346057,5.51255104747896,24,124.02453993519413,0.13885332059811728
original,T2,145_2,731,9,4.330800356242017,4.867377359069803,4.538002035346681,10,12.835641037057163,0.1701854527947697
original,T3,145_2,1096,9,3.768995860417206,4.156409285654665,3.915682220054513,10,14.2280834177071,0.11444003379265852
1_month_shifted,T1,145_2,365,13,5.047995538082279,6.370715476762323,5.574484797987081,26,145.43076046168548,0.038438296144269975
1_month_shifted,T2,145_2,731,9,4.3332718561113985,4.869848858939184,4.540473535216062,10,13.261816394158853,0.15111279102153652
1_month_shifted,T3,145_2,1096,9,3.7244161977193593,4.111829622956819,3.8711025573566666,10,13.622408016119506,0.13640509571805348
2_month_shifted,T1,145_2,365,9,5.0065508711576,5.93245482823363,5.3750933530909615,10,15.933949409528026,0.06827377402033935
2_month_shifted,T2,145_2,731,9,4.324969789089934,4.8615467919177195,4.532171468194598,10,14.76302851159551,0.09765424310984017
2_month_shifted,T3,145_2,1096,9,3.6976787312850705,4.0850921565225295,3.844365090922378,10,14.52617076854905,0.10480081542317472
3_month_shifted,T1,145_2,365,9,5.046558678459293,5.972462635535324,5.4151011603926555,10,13.01103381001308,0.1621076293362284
3_month_shifted,T2,145_2,731,9,4.2761776764836075,4.812754679311393,4.483379355588271,10,13.369802085068592,0.14657452530819903
3_month_shifted,T3,145_2,1096,9,3.622424988904352,4.009838414141811,3.769111348541659,10,14.773804536259862,0.09733952095384991
original,T1,146_0,365,14,4.1136267888794045,5.535550722960451,4.6796027432770675,28,121.50568664250282,0.59654533459642
original,T2,146_0,730,7,5.913639210528282,6.335696060623113,6.076628968892556,10,27.292077413529405,0.4481244585934818
original,T3,146_0,1095,7,5.841818007849561,6.146439560745677,5.957162098635728,10,33.896847112460186,0.169066525723823
original,T4,146_0,1461,7,5.921940214418908,6.1627788884019195,6.011825982183507,10,38.52398819661437,0.06994590921060033
1_month_shifted,T1,146_0,365,14,4.065888448345803,5.487812382426849,4.6318644027434654,28,117.8233492474996,0.6859563967362508
1_month_shifted,T2,146_0,730,7,5.922972379253163,6.345029229347994,6.085962137617437,10,28.264182247416812,0.39745066555532094
1_month_shifted,T3,146_0,1095,8,5.856709525638668,6.202870381202436,5.987782356077494,10,23.055881785998068,0.18845183678501026
1_month_shifted,T4,146_0,1461,7,5.966380742025285,6.2072194160082965,6.056266509789884,10,36.20218522565988,0.11094906572968259
2_month_shifted,T1,146_0,365,3,4.839011804396918,5.1696917890669285,4.970634119373118,10,50.41284907757079,0.8740354514142594
2_month_shifted,T2,146_0,730,7,5.880278597345846,6.302335447440678,6.04326835571012,10,31.540585654947925,0.2495262048466122
2_month_shifted,T3,146_0,1095,7,5.76810655156908,6.072728104465196,5.883450642355247,10,37.24188892992465,0.09064032281727794
2_month_shifted,T4,146_0,1461,10,5.927325869265546,6.266689455332517,6.053983087479298,20,112.88681168930091,0.05173178787881058
3_month_shifted,T1,146_0,365,8,5.60986660578179,6.436566567456817,5.938922393222292,10,14.746894062963461,0.6792667426831731
3_month_shifted,T2,146_0,730,7,5.905201288241708,6.327258138336539,6.068191046605982,10,28.884326726699673,0.3665305802718104
3_month_shifted,T3,146_0,1095,7,5.693834596605807,5.998456149501923,5.809178687391974,10,35.535286543286766,0.12581805700400497
3_month_shifted,T4,146_0,1461,7,5.9151779792447,6.156016653227712,6.0050637470093,10,38.136799775529205,0.07572546341508692
original,T1,146_1,365,10,6.927226352741335,7.952334305218368,7.335255529167557,20,50.70176061564309,0.9997320801650209
original,T2,146_1,730,10,6.273721323332216,6.868437793920387,6.503388710118239,20,64.4921320791653,0.9806347379285947
original,T3,146_1,1095,10,5.397145873849344,5.826385334748417,5.5596761835934885,20,83.14648227086555,0.6823809268843378
original,T4,146_1,1461,10,5.288709802235425,5.628073388302395,5.415367020449176,20,83.36640410112854,0.6762037083934289
1_month_shifted,T1,146_1,365,10,6.8213525058264075,7.846460458303441,7.22938168225263,20,52.619903598387054,0.9994300012118404
1_month_shifted,T2,146_1,730,10,6.179765682951269,6.77448215353944,6.409433069737291,20,67.71664395361456,0.9617328190793465
1_month_shifted,T3,146_1,1095,10,5.325784326374449,5.7550237872735215,5.488314636118593,20,83.67077998108395,0.6675922022426932
1_month_shifted,T4,146_1,1461,10,5.244462593171314,5.583826179238285,5.371119811385066,20,84.11721517190249,0.654839626854393
2_month_shifted,T1,146_1,365,10,6.730054822956028,7.755162775433061,7.13808399938225,20,50.9204457812579,0.9997070962836561
2_month_shifted,T2,146_1,730,10,6.1545750553528356,6.749291525941007,6.384242442138858,20,65.88709273212658,0.9736776071839658
2_month_shifted,T3,146_1,1095,10,5.289464001153976,5.718703462053049,5.451994310898121,20,81.60768645054874,0.7244080569839327
2_month_shifted,T4,146_1,1461,15,5.7220495934953535,6.225621366368923,5.909992562457695,30,122.48511438825271,0.7720512227061602
3_month_shifted,T1,146_1,365,10,6.649674181495739,7.674782133972773,7.0577033579219615,20,53.052605334744115,0.99932969604809
3_month_shifted,T2,146_1,730,10,6.074986540370533,6.669703010958704,6.304653927156556,20,67.72372502368859,0.9616796699240595
3_month_shifted,T3,146_1,1095,10,5.229245129069211,5.658484589968284,5.391775438813355,20,79.16684642089334,0.7858499415531028
3_month_shifted,T4,146_1,1461,15,5.9337868104602345,6.437358583333804,6.1217297794225765,30,112.9647964787508,0.9163085837001697
original,T1,147_0,365,13,7.342464446741659,8.665184385421702,7.868953706646462,26,115.27450276105527,0.5277860715610384
original,T2,147_0,731,7,7.260885047661727,7.682481264169272,7.423686366958249,10,32.15335606938518,0.22645216603458768
original,T3,147_0,1096,9,7.3321095764347275,7.7195230016721865,7.478795936072035,10,12.512131693177162,0.185952344201306
original,T4,147_0,1461,9,6.955334390425481,7.261856339131133,7.069734458489516,10,15.162942508658608,0.0865563672296546
1_month_shifted,T1,147_0,365,9,7.229242098736714,8.155146055812743,7.5977845806700754,10,9.945445845582837,0.3549197338192732
1_month_shifted,T2,147_0,731,7,7.192701507089295,7.61429772359684,7.355502826385816,10,33.07233693671411,0.1946932688217524
1_month_shifted,T3,147_0,1096,9,7.290197609273387,7.677611034510846,7.436883968910695,10,12.760842513329033,0.17372983069785553
1_month_shifted,T4,147_0,1461,7,6.909683390076424,7.150522064059436,6.999569157841023,10,38.907033983775165,0.06460187549750279
2_month_shifted,T1,147_0,365,9,7.109908285966963,8.035812243042992,7.478450767900324,10,9.199236533201796,0.41909003715544174
2_month_shifted,T2,147_0,731,7,7.295973181898589,7.717569398406134,7.45877450119511,10,31.825885858428205,0.2385941121453588
2_month_shifted,T3,147_0,1096,9,7.267099560376838,7.654512985614297,7.413785920014146,10,11.545693442615525,0.2401487097134968
2_month_shifted,T4,147_0,1461,9,6.899579926628706,7.206101875334358,7.0139799946927415,10,15.041852410373524,0.08979275919157546
3_month_shifted,T1,147_0,365,15,7.307629952668619,8.828757882150668,7.913092601559142,30,131.58895093347263,0.5669805779361335
3_month_shifted,T2,147_0,731,7,7.212205321158466,7.633801537666011,7.375006640454988,10,27.02418461024005,0.46249051793814283
3_month_shifted,T3,147_0,1096,7,7.100277813340463,7.404674076027038,7.215531381626919,10,34.42299506408069,0.154092669026099
3_month_shifted,T4,147_0,1461,7,6.7493965477696145,6.990235221752626,6.839282315534214,10,32.69949288159925,0.20716808129807648
original,T1,147_1,365,15,4.38587916573671,5.907007095218759,4.991341814627233,30,120.88165376723278,0.8023896349563027
original,T2,147_1,731,10,3.611015283919772,4.205082679907677,3.8404171429285068,20,94.45947455864307,0.35324726566442244
original,T3,147_1,1096,10,3.1970371325861002,3.6259591390990016,3.359439887898833,20,105.32091684630191,0.12882511880887423
1_month_shifted,T1,147_1,365,11,3.9232990939029193,5.047611041780955,4.370814964822001,22,93.09822082903908,0.6481824181647903
1_month_shifted,T2,147_1,731,10,3.3758663065199475,3.9699337025078525,3.6052681655286825,20,100.23732957124503,0.21618094847536068
1_month_shifted,T3,147_1,1096,11,2.9771828868088757,3.447613474597219,3.1553020377970347,22,116.31514931886328,0.11274216870812787
2_month_shifted,T1,147_1,365,10,4.119782926513299,5.144890878990332,4.527812102939521,20,72.68502362987553,0.9088208591182133
2_month_shifted,T2,147_1,731,11,3.3889090719517845,4.04046686109981,3.640511110864591,22,106.77992536370037,0.27889062742270915
2_month_shifted,T3,147_1,1096,10,2.9264778606352078,3.355399867148109,3.0888806159479407,20,105.95646414056885,0.12008971347551266
3_month_shifted,T1,147_1,365,10,4.039963299830625,5.065071252307659,4.4479924762568475,20,75.88424687471203,0.8559705582490549
3_month_shifted,T2,147_1,731,11,3.3278248804966637,3.979382669644689,3.57942691940947,22,109.36189406359112,0.22387833199617346
3_month_shifted,T3,147_1,1096,11,2.825784532083298,3.296215119871641,3.0039036830714565,22,120.90406073657853,0.06663948000632017
original,T1,148_0,365,7,11.36342457978908,12.090920546063103,11.65299367273672,10,23.58647484382899,0.6531421170834482
original,T2,148_0,731,10,12.034485130917115,12.628552526905022,12.263886989925851,20,91.40075324083053,0.4389933554112858
original,T3,148_0,1096,15,11.312848247253337,11.949313160143449,11.553832980943199,30,155.6615112952882,0.10775711424078212
original,T4,148_0,1461,14,11.215497985948948,11.686228121461198,11.391183804761573,28,158.3986779362597,0.026835533688382505
1_month_shifted,T1,148_0,365,7,11.29371036702612,12.021206333300144,11.583279459973761,10,22.793096100738502,0.696076548599289
1_month_shifted,T2,148_0,731,14,12.039297098029111,12.863326066657496,12.35749967665413,28,120.21171774257596,0.6286162957102239
